Site,Parameter,Date (LT),Year,Month,Day,Hour,Raw Conc.,24-hr. Midpoint Avg. Conc.,24-hr. Midpoint Avg. AQI,24-hr. Midpoint Avg. AQI Category,NowCast Conc.,NowCast AQI,NowCast AQI Category,Conc. Unit,Duration,QC Name
Jakarta South,PM2.5 - Principal,2016-11-26 05:00 PM,2016,11,26,17,31.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-26 06:00 PM,2016,11,26,18,44.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-26 07:00 PM,2016,11,26,19,65.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-26 08:00 PM,2016,11,26,20,93.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-26 09:00 PM,2016,11,26,21,105.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-26 10:00 PM,2016,11,26,22,151.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-26 11:00 PM,2016,11,26,23,100.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-27 12:00 AM,2016,11,27,00,83.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-27 01:00 AM,2016,11,27,01,71.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-27 02:00 AM,2016,11,27,02,85.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-27 03:00 AM,2016,11,27,03,103.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-27 04:00 AM,2016,11,27,04,83.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-27 05:00 AM,2016,11,27,05,93.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-27 06:00 AM,2016,11,27,06,92.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-27 07:00 AM,2016,11,27,07,105.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-27 08:00 AM,2016,11,27,08,93.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-27 09:00 AM,2016,11,27,09,72.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-27 10:00 AM,2016,11,27,10,66.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-27 11:00 AM,2016,11,27,11,62.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-27 12:00 PM,2016,11,27,12,36.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-27 01:00 PM,2016,11,27,13,29.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-27 02:00 PM,2016,11,27,14,33.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-27 03:00 PM,2016,11,27,15,27.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-27 04:00 PM,2016,11,27,16,43.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-27 05:00 PM,2016,11,27,17,57.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-27 06:00 PM,2016,11,27,18,53.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-27 07:00 PM,2016,11,27,19,59.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-27 08:00 PM,2016,11,27,20,64.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-27 09:00 PM,2016,11,27,21,99.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-27 10:00 PM,2016,11,27,22,111.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-27 11:00 PM,2016,11,27,23,110.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-28 12:00 AM,2016,11,28,00,84.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-28 01:00 AM,2016,11,28,01,78.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-28 02:00 AM,2016,11,28,02,103.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-28 03:00 AM,2016,11,28,03,100.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-28 04:00 AM,2016,11,28,04,73.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-28 05:00 AM,2016,11,28,05,20.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-28 06:00 AM,2016,11,28,06,21.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-28 07:00 AM,2016,11,28,07,40.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-28 08:00 AM,2016,11,28,08,43.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-28 09:00 AM,2016,11,28,09,40.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-28 10:00 AM,2016,11,28,10,38.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-28 11:00 AM,2016,11,28,11,25.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-28 12:00 PM,2016,11,28,12,28.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-28 01:00 PM,2016,11,28,13,24.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-28 02:00 PM,2016,11,28,14,24.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-28 03:00 PM,2016,11,28,15,22.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-28 04:00 PM,2016,11,28,16,39.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-28 05:00 PM,2016,11,28,17,37.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-28 06:00 PM,2016,11,28,18,41.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-28 07:00 PM,2016,11,28,19,40.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-28 08:00 PM,2016,11,28,20,41.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-28 09:00 PM,2016,11,28,21,38.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-28 10:00 PM,2016,11,28,22,37.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-28 11:00 PM,2016,11,28,23,39.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-29 12:00 AM,2016,11,29,00,42.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-29 01:00 AM,2016,11,29,01,12.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-29 02:00 AM,2016,11,29,02,8.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-29 03:00 AM,2016,11,29,03,6.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-29 04:00 AM,2016,11,29,04,3.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-29 05:00 AM,2016,11,29,05,8.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-29 06:00 AM,2016,11,29,06,11.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-29 07:00 AM,2016,11,29,07,14.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-29 08:00 AM,2016,11,29,08,30.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-29 09:00 AM,2016,11,29,09,54.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-29 10:00 AM,2016,11,29,10,33.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-29 11:00 AM,2016,11,29,11,47.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-29 12:00 PM,2016,11,29,12,67.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-29 01:00 PM,2016,11,29,13,30.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-29 02:00 PM,2016,11,29,14,22.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-29 03:00 PM,2016,11,29,15,27.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-29 04:00 PM,2016,11,29,16,35.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-29 05:00 PM,2016,11,29,17,35.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-29 06:00 PM,2016,11,29,18,27.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-29 07:00 PM,2016,11,29,19,38.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-29 08:00 PM,2016,11,29,20,39.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-29 09:00 PM,2016,11,29,21,46.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-29 10:00 PM,2016,11,29,22,56.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-29 11:00 PM,2016,11,29,23,38.0,,,,,,,UG/M3,1 Hr,Valid
Jakarta South,PM2.5 - Principal,2016-11-30 12:00 AM,2016,11,30,00,32.0,,,,,,,UG/M3,1 Hr,Valid
