Site,Parameter,Date (LT),Year,Month,Day,Hour,Raw Conc.,24-hr. Midpoint Avg. Conc.,24-hr. Midpoint Avg. AQI,24-hr. Midpoint Avg. AQI Category,NowCast Conc.,NowCast AQI,NowCast AQI Category,Conc. Unit,Duration,QC Name
Pristina,PM2.5 - Principal,2016-11-27 02:00 PM,2016,11,27,14,28.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-27 03:00 PM,2016,11,27,15,29.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-27 04:00 PM,2016,11,27,16,32.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-27 05:00 PM,2016,11,27,17,52.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-27 06:00 PM,2016,11,27,18,57.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-27 07:00 PM,2016,11,27,19,52.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-27 08:00 PM,2016,11,27,20,67.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-27 09:00 PM,2016,11,27,21,182.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-27 10:00 PM,2016,11,27,22,272.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-27 11:00 PM,2016,11,27,23,69.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-28 12:00 AM,2016,11,28,00,60.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-28 01:00 AM,2016,11,28,01,125.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-28 02:00 AM,2016,11,28,02,66.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-28 03:00 AM,2016,11,28,03,50.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-28 04:00 AM,2016,11,28,04,15.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-28 05:00 AM,2016,11,28,05,10.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-28 06:00 AM,2016,11,28,06,9.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-28 07:00 AM,2016,11,28,07,5.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-28 08:00 AM,2016,11,28,08,4.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-28 09:00 AM,2016,11,28,09,9.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-28 10:00 AM,2016,11,28,10,15.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-28 11:00 AM,2016,11,28,11,23.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-28 12:00 PM,2016,11,28,12,18.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-28 01:00 PM,2016,11,28,13,19.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-28 02:00 PM,2016,11,28,14,23.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-28 03:00 PM,2016,11,28,15,28.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-28 04:00 PM,2016,11,28,16,24.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-28 05:00 PM,2016,11,28,17,30.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-28 06:00 PM,2016,11,28,18,32.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-28 07:00 PM,2016,11,28,19,26.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-28 08:00 PM,2016,11,28,20,33.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-28 09:00 PM,2016,11,28,21,30.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-28 10:00 PM,2016,11,28,22,25.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-28 11:00 PM,2016,11,28,23,19.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-29 12:00 AM,2016,11,29,00,14.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-29 01:00 AM,2016,11,29,01,11.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-29 02:00 AM,2016,11,29,02,16.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-29 03:00 AM,2016,11,29,03,13.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-29 04:00 AM,2016,11,29,04,14.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-29 05:00 AM,2016,11,29,05,12.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-29 06:00 AM,2016,11,29,06,12.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-29 07:00 AM,2016,11,29,07,13.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-29 08:00 AM,2016,11,29,08,19.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-29 09:00 AM,2016,11,29,09,15.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-29 10:00 AM,2016,11,29,10,9.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-29 11:00 AM,2016,11,29,11,18.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-29 12:00 PM,2016,11,29,12,15.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-29 01:00 PM,2016,11,29,13,22.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-29 02:00 PM,2016,11,29,14,23.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-29 03:00 PM,2016,11,29,15,19.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-29 04:00 PM,2016,11,29,16,19.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-29 05:00 PM,2016,11,29,17,17.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-29 06:00 PM,2016,11,29,18,21.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-29 07:00 PM,2016,11,29,19,21.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-29 08:00 PM,2016,11,29,20,29.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-29 09:00 PM,2016,11,29,21,26.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-29 10:00 PM,2016,11,29,22,29.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-29 11:00 PM,2016,11,29,23,22.0,,,,,,,UG/M3,1 Hr,Valid
Pristina,PM2.5 - Principal,2016-11-30 12:00 AM,2016,11,30,00,18.0,,,,,,,UG/M3,1 Hr,Valid
