Site,Parameter,Date (LT),Year,Month,Day,Hour,Value,Unit,Duration,QC Name
Mumbai,PM2.5 - Principal,2015-12-30 06:00 AM,2015,12,30,06,115.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-30 07:00 AM,2015,12,30,07,96.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-30 08:00 AM,2015,12,30,08,111.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-30 09:00 AM,2015,12,30,09,-999.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-30 10:00 AM,2015,12,30,10,-999.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-30 11:00 AM,2015,12,30,11,106.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-30 12:00 PM,2015,12,30,12,106.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-30 01:00 PM,2015,12,30,13,122.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-30 02:00 PM,2015,12,30,14,89.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-30 03:00 PM,2015,12,30,15,61.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-30 04:00 PM,2015,12,30,16,89.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-30 05:00 PM,2015,12,30,17,59.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-30 06:00 PM,2015,12,30,18,66.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-30 07:00 PM,2015,12,30,19,86.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-30 08:00 PM,2015,12,30,20,-999.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-30 09:00 PM,2015,12,30,21,-999.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-30 10:00 PM,2015,12,30,22,-999.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-30 11:00 PM,2015,12,30,23,330.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-31 12:00 AM,2015,12,31,00,345.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-31 01:00 AM,2015,12,31,01,249.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-31 02:00 AM,2015,12,31,02,219.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-31 03:00 AM,2015,12,31,03,120.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-31 04:00 AM,2015,12,31,04,110.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-31 05:00 AM,2015,12,31,05,120.0,UG/M3,1 Hr,Valid
Mumbai,PM2.5 - Principal,2015-12-31 06:00 AM,2015,12,31,06,109.0,UG/M3,1 Hr,Valid
