Site,Parameter,Date (LT),Year,Month,Day,Hour,Value,Unit,Duration,QC Name
Hyderabad,PM2.5 - Principal,2015-12-29 06:00 PM,2015,12,29,18,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-29 07:00 PM,2015,12,29,19,66.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-29 08:00 PM,2015,12,29,20,93.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-29 09:00 PM,2015,12,29,21,105.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-29 10:00 PM,2015,12,29,22,121.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-29 11:00 PM,2015,12,29,23,151.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-30 12:00 AM,2015,12,30,00,136.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-30 01:00 AM,2015,12,30,01,185.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-30 02:00 AM,2015,12,30,02,180.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-30 03:00 AM,2015,12,30,03,113.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-30 04:00 AM,2015,12,30,04,111.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-30 05:00 AM,2015,12,30,05,144.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-30 06:00 AM,2015,12,30,06,190.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-30 07:00 AM,2015,12,30,07,122.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-30 08:00 AM,2015,12,30,08,140.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-30 09:00 AM,2015,12,30,09,166.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-30 10:00 AM,2015,12,30,10,162.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-30 11:00 AM,2015,12,30,11,83.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-30 12:00 PM,2015,12,30,12,50.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-30 01:00 PM,2015,12,30,13,35.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-30 02:00 PM,2015,12,30,14,30.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-30 03:00 PM,2015,12,30,15,29.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-30 04:00 PM,2015,12,30,16,24.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-30 05:00 PM,2015,12,30,17,29.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-30 06:00 PM,2015,12,30,18,35.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-30 07:00 PM,2015,12,30,19,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-30 08:00 PM,2015,12,30,20,68.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-30 09:00 PM,2015,12,30,21,96.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-30 10:00 PM,2015,12,30,22,83.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-30 11:00 PM,2015,12,30,23,111.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-31 12:00 AM,2015,12,31,00,144.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-31 01:00 AM,2015,12,31,01,124.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-31 02:00 AM,2015,12,31,02,111.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-31 03:00 AM,2015,12,31,03,98.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-31 04:00 AM,2015,12,31,04,103.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-31 05:00 AM,2015,12,31,05,105.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2015-12-31 06:00 AM,2015,12,31,06,136.0,UG/M3,1 Hr,Valid
