Site,Parameter,Date (LT),Year,Month,Day,Hour,Raw Conc.,24-hr. Midpoint Avg. Conc.,24-hr. Midpoint Avg. AQI,24-hr. Midpoint Avg. AQI Category,NowCast Conc.,NowCast AQI,NowCast AQI Category,Conc. Unit,Duration,QC Name
Kolkata,PM2.5 - Principal,2016-11-27 04:00 AM,2016,11,27,04,248.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-27 05:00 AM,2016,11,27,05,267.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-27 06:00 AM,2016,11,27,06,277.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-27 07:00 AM,2016,11,27,07,315.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-27 08:00 AM,2016,11,27,08,353.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-27 09:00 AM,2016,11,27,09,333.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-27 10:00 AM,2016,11,27,10,260.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-27 11:00 AM,2016,11,27,11,223.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-27 12:00 PM,2016,11,27,12,194.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-27 01:00 PM,2016,11,27,13,177.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-27 02:00 PM,2016,11,27,14,182.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-27 03:00 PM,2016,11,27,15,184.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-27 04:00 PM,2016,11,27,16,184.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-27 05:00 PM,2016,11,27,17,187.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-27 06:00 PM,2016,11,27,18,223.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-27 07:00 PM,2016,11,27,19,244.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-27 08:00 PM,2016,11,27,20,296.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-27 09:00 PM,2016,11,27,21,352.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-27 10:00 PM,2016,11,27,22,404.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-27 11:00 PM,2016,11,27,23,408.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-28 12:00 AM,2016,11,28,00,381.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-28 01:00 AM,2016,11,28,01,353.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-28 02:00 AM,2016,11,28,02,365.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-28 03:00 AM,2016,11,28,03,360.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-28 04:00 AM,2016,11,28,04,345.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-28 05:00 AM,2016,11,28,05,392.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-28 06:00 AM,2016,11,28,06,307.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-28 07:00 AM,2016,11,28,07,298.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-28 08:00 AM,2016,11,28,08,280.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-28 09:00 AM,2016,11,28,09,265.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-28 10:00 AM,2016,11,28,10,236.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-28 11:00 AM,2016,11,28,11,-999.0,,,,,,,UG/M3,1 Hr,Missing
Kolkata,PM2.5 - Principal,2016-11-28 12:00 PM,2016,11,28,12,148.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-28 01:00 PM,2016,11,28,13,148.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-28 02:00 PM,2016,11,28,14,144.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-28 03:00 PM,2016,11,28,15,136.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-28 04:00 PM,2016,11,28,16,147.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-28 05:00 PM,2016,11,28,17,163.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-28 06:00 PM,2016,11,28,18,185.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-28 07:00 PM,2016,11,28,19,233.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-28 08:00 PM,2016,11,28,20,257.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-28 09:00 PM,2016,11,28,21,301.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-28 10:00 PM,2016,11,28,22,265.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-28 11:00 PM,2016,11,28,23,230.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-29 12:00 AM,2016,11,29,00,238.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-29 01:00 AM,2016,11,29,01,220.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-29 02:00 AM,2016,11,29,02,198.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-29 03:00 AM,2016,11,29,03,248.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-29 04:00 AM,2016,11,29,04,196.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-29 05:00 AM,2016,11,29,05,190.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-29 06:00 AM,2016,11,29,06,227.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-29 07:00 AM,2016,11,29,07,287.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-29 08:00 AM,2016,11,29,08,249.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-29 09:00 AM,2016,11,29,09,206.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-29 10:00 AM,2016,11,29,10,109.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-29 11:00 AM,2016,11,29,11,89.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-29 12:00 PM,2016,11,29,12,68.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-29 01:00 PM,2016,11,29,13,52.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-29 02:00 PM,2016,11,29,14,61.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-29 03:00 PM,2016,11,29,15,59.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-29 04:00 PM,2016,11,29,16,73.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-29 05:00 PM,2016,11,29,17,69.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-29 06:00 PM,2016,11,29,18,101.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-29 07:00 PM,2016,11,29,19,119.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-29 08:00 PM,2016,11,29,20,150.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-29 09:00 PM,2016,11,29,21,154.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-29 10:00 PM,2016,11,29,22,180.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-29 11:00 PM,2016,11,29,23,161.0,,,,,,,UG/M3,1 Hr,Valid
Kolkata,PM2.5 - Principal,2016-11-30 12:00 AM,2016,11,30,00,172.0,,,,,,,UG/M3,1 Hr,Valid
