Site,Parameter,Date (LT),Year,Month,Day,Hour,AQI,AQI Category,24-hr. Midpoint Avg. Conc.,Raw Conc.,Conc. Unit,Duration,QC Name
Hyderabad,PM2.5 - Principal,2016-09-08 04:00 PM,2016,09,08,16,98,Moderate,34.5,25.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-08 05:00 PM,2016,09,08,17,97,Moderate,33.8,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-08 06:00 PM,2016,09,08,18,96,Moderate,33.6,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-08 07:00 PM,2016,09,08,19,95,Moderate,33.1,28.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-08 08:00 PM,2016,09,08,20,94,Moderate,32.5,49.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-08 09:00 PM,2016,09,08,21,94,Moderate,32.6,45.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-08 10:00 PM,2016,09,08,22,94,Moderate,32.6,25.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-08 11:00 PM,2016,09,08,23,94,Moderate,32.4,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-09 12:00 AM,2016,09,09,00,94,Moderate,32.5,30.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-09 01:00 AM,2016,09,09,01,94,Moderate,32.7,51.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-09 02:00 AM,2016,09,09,02,94,Moderate,32.7,47.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-09 03:00 AM,2016,09,09,03,96,Moderate,33.3,43.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-09 04:00 AM,2016,09,09,04,96,Moderate,33.7,33.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-09 05:00 AM,2016,09,09,05,97,Moderate,34.1,-999.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-09 06:00 AM,2016,09,09,06,97,Moderate,34.2,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-09 07:00 AM,2016,09,09,07,98,Moderate,34.6,39.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-09 08:00 AM,2016,09,09,08,100,Moderate,35.4,35.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-09 09:00 AM,2016,09,09,09,100,Moderate,35.4,29.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-09 10:00 AM,2016,09,09,10,100,Moderate,35.4,21.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-09 11:00 AM,2016,09,09,11,102,Unhealthy for Sensitive Groups,36.1,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-09 12:00 PM,2016,09,09,12,103,Unhealthy for Sensitive Groups,36.3,23.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-09 01:00 PM,2016,09,09,13,105,Unhealthy for Sensitive Groups,37.1,31.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-09 02:00 PM,2016,09,09,14,103,Unhealthy for Sensitive Groups,36.2,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-09 03:00 PM,2016,09,09,15,102,Unhealthy for Sensitive Groups,36.0,39.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-09 04:00 PM,2016,09,09,16,102,Unhealthy for Sensitive Groups,35.9,35.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-09 05:00 PM,2016,09,09,17,103,Unhealthy for Sensitive Groups,36.4,29.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-09 06:00 PM,2016,09,09,18,105,Unhealthy for Sensitive Groups,37.0,42.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-09 07:00 PM,2016,09,09,19,107,Unhealthy for Sensitive Groups,38.0,45.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-09 08:00 PM,2016,09,09,20,109,Unhealthy for Sensitive Groups,38.9,50.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-09 09:00 PM,2016,09,09,21,110,Unhealthy for Sensitive Groups,39.2,44.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-09 10:00 PM,2016,09,09,22,113,Unhealthy for Sensitive Groups,40.2,42.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-09 11:00 PM,2016,09,09,23,115,Unhealthy for Sensitive Groups,41.1,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-10 12:00 AM,2016,09,10,00,118,Unhealthy for Sensitive Groups,42.3,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-10 01:00 AM,2016,09,10,01,120,Unhealthy for Sensitive Groups,43.1,31.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-10 02:00 AM,2016,09,10,02,122,Unhealthy for Sensitive Groups,44.0,42.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-10 03:00 AM,2016,09,10,03,124,Unhealthy for Sensitive Groups,45.0,41.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-10 04:00 AM,2016,09,10,04,125,Unhealthy for Sensitive Groups,45.4,45.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-10 05:00 AM,2016,09,10,05,128,Unhealthy for Sensitive Groups,46.4,50.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-10 06:00 AM,2016,09,10,06,131,Unhealthy for Sensitive Groups,47.7,49.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-10 07:00 AM,2016,09,10,07,134,Unhealthy for Sensitive Groups,49.0,61.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-10 08:00 AM,2016,09,10,08,137,Unhealthy for Sensitive Groups,50.0,44.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-10 09:00 AM,2016,09,10,09,139,Unhealthy for Sensitive Groups,50.9,51.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-10 10:00 AM,2016,09,10,10,141,Unhealthy for Sensitive Groups,51.7,43.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-10 11:00 AM,2016,09,10,11,142,Unhealthy for Sensitive Groups,52.2,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-10 12:00 PM,2016,09,10,12,143,Unhealthy for Sensitive Groups,52.5,43.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-10 01:00 PM,2016,09,10,13,143,Unhealthy for Sensitive Groups,52.7,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-10 02:00 PM,2016,09,10,14,144,Unhealthy for Sensitive Groups,52.9,61.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-10 03:00 PM,2016,09,10,15,142,Unhealthy for Sensitive Groups,52.3,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-10 04:00 PM,2016,09,10,16,142,Unhealthy for Sensitive Groups,52.3,59.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-10 05:00 PM,2016,09,10,17,143,Unhealthy for Sensitive Groups,52.4,61.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-10 06:00 PM,2016,09,10,18,142,Unhealthy for Sensitive Groups,52.0,74.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-10 07:00 PM,2016,09,10,19,141,Unhealthy for Sensitive Groups,51.6,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-10 08:00 PM,2016,09,10,20,139,Unhealthy for Sensitive Groups,51.1,71.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-10 09:00 PM,2016,09,10,21,140,Unhealthy for Sensitive Groups,51.2,63.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-10 10:00 PM,2016,09,10,22,139,Unhealthy for Sensitive Groups,51.0,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-10 11:00 PM,2016,09,10,23,138,Unhealthy for Sensitive Groups,50.5,44.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-11 12:00 AM,2016,09,11,00,136,Unhealthy for Sensitive Groups,49.7,52.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-11 01:00 AM,2016,09,11,01,136,Unhealthy for Sensitive Groups,49.8,36.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-11 02:00 AM,2016,09,11,02,136,Unhealthy for Sensitive Groups,49.6,29.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-11 03:00 AM,2016,09,11,03,133,Unhealthy for Sensitive Groups,48.4,40.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-11 04:00 AM,2016,09,11,04,132,Unhealthy for Sensitive Groups,48.1,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-11 05:00 AM,2016,09,11,05,132,Unhealthy for Sensitive Groups,48.1,39.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-11 06:00 AM,2016,09,11,06,132,Unhealthy for Sensitive Groups,47.9,41.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-11 07:00 AM,2016,09,11,07,141,Unhealthy for Sensitive Groups,51.9,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-11 08:00 AM,2016,09,11,08,140,Unhealthy for Sensitive Groups,51.2,48.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-11 09:00 AM,2016,09,11,09,138,Unhealthy for Sensitive Groups,50.6,45.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-11 10:00 AM,2016,09,11,10,137,Unhealthy for Sensitive Groups,50.1,31.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-11 11:00 AM,2016,09,11,11,137,Unhealthy for Sensitive Groups,50.0,36.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-11 12:00 PM,2016,09,11,12,137,Unhealthy for Sensitive Groups,50.3,45.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-11 01:00 PM,2016,09,11,13,137,Unhealthy for Sensitive Groups,50.0,49.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-11 02:00 PM,2016,09,11,14,136,Unhealthy for Sensitive Groups,49.7,31.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-11 03:00 PM,2016,09,11,15,137,Unhealthy for Sensitive Groups,50.3,42.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-11 04:00 PM,2016,09,11,16,137,Unhealthy for Sensitive Groups,50.0,59.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-11 05:00 PM,2016,09,11,17,136,Unhealthy for Sensitive Groups,49.7,56.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-11 06:00 PM,2016,09,11,18,135,Unhealthy for Sensitive Groups,49.5,169.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-11 07:00 PM,2016,09,11,19,135,Unhealthy for Sensitive Groups,49.3,52.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-11 08:00 PM,2016,09,11,20,135,Unhealthy for Sensitive Groups,49.4,57.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-11 09:00 PM,2016,09,11,21,134,Unhealthy for Sensitive Groups,49.0,51.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-11 10:00 PM,2016,09,11,22,134,Unhealthy for Sensitive Groups,48.9,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-11 11:00 PM,2016,09,11,23,134,Unhealthy for Sensitive Groups,49.0,52.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-12 12:00 AM,2016,09,12,00,135,Unhealthy for Sensitive Groups,49.2,43.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-12 01:00 AM,2016,09,12,01,134,Unhealthy for Sensitive Groups,49.0,31.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-12 02:00 AM,2016,09,12,02,133,Unhealthy for Sensitive Groups,48.6,43.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-12 03:00 AM,2016,09,12,03,134,Unhealthy for Sensitive Groups,49.1,31.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-12 04:00 AM,2016,09,12,04,135,Unhealthy for Sensitive Groups,49.2,42.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-12 05:00 AM,2016,09,12,05,132,Unhealthy for Sensitive Groups,47.9,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-12 06:00 AM,2016,09,12,06,130,Unhealthy for Sensitive Groups,47.2,37.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-12 07:00 AM,2016,09,12,07,117,Unhealthy for Sensitive Groups,42.0,50.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-12 08:00 AM,2016,09,12,08,116,Unhealthy for Sensitive Groups,41.7,37.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-12 09:00 AM,2016,09,12,09,115,Unhealthy for Sensitive Groups,41.3,44.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-12 10:00 AM,2016,09,12,10,116,Unhealthy for Sensitive Groups,41.4,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-12 11:00 AM,2016,09,12,11,117,Unhealthy for Sensitive Groups,42.0,41.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-12 12:00 PM,2016,09,12,12,117,Unhealthy for Sensitive Groups,42.0,39.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-12 01:00 PM,2016,09,12,13,117,Unhealthy for Sensitive Groups,42.0,39.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-12 02:00 PM,2016,09,12,14,117,Unhealthy for Sensitive Groups,41.9,44.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-12 03:00 PM,2016,09,12,15,115,Unhealthy for Sensitive Groups,41.2,43.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-12 04:00 PM,2016,09,12,16,116,Unhealthy for Sensitive Groups,41.5,29.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-12 05:00 PM,2016,09,12,17,116,Unhealthy for Sensitive Groups,41.7,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-12 06:00 PM,2016,09,12,18,117,Unhealthy for Sensitive Groups,42.0,44.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-12 07:00 PM,2016,09,12,19,117,Unhealthy for Sensitive Groups,42.2,47.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-12 08:00 PM,2016,09,12,20,116,Unhealthy for Sensitive Groups,41.4,46.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-12 09:00 PM,2016,09,12,21,116,Unhealthy for Sensitive Groups,41.5,54.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-12 10:00 PM,2016,09,12,22,114,Unhealthy for Sensitive Groups,40.9,66.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-12 11:00 PM,2016,09,12,23,114,Unhealthy for Sensitive Groups,40.7,53.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-13 12:00 AM,2016,09,13,00,113,Unhealthy for Sensitive Groups,40.4,43.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-13 01:00 AM,2016,09,13,01,112,Unhealthy for Sensitive Groups,40.0,29.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-13 02:00 AM,2016,09,13,02,113,Unhealthy for Sensitive Groups,40.4,27.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-13 03:00 AM,2016,09,13,03,112,Unhealthy for Sensitive Groups,40.1,37.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-13 04:00 AM,2016,09,13,04,111,Unhealthy for Sensitive Groups,39.6,46.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-13 05:00 AM,2016,09,13,05,112,Unhealthy for Sensitive Groups,39.8,42.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-13 06:00 AM,2016,09,13,06,113,Unhealthy for Sensitive Groups,40.4,41.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-13 07:00 AM,2016,09,13,07,115,Unhealthy for Sensitive Groups,41.1,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-13 08:00 AM,2016,09,13,08,116,Unhealthy for Sensitive Groups,41.7,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-13 09:00 AM,2016,09,13,09,117,Unhealthy for Sensitive Groups,41.8,30.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-13 10:00 AM,2016,09,13,10,115,Unhealthy for Sensitive Groups,41.1,31.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-13 11:00 AM,2016,09,13,11,112,Unhealthy for Sensitive Groups,40.1,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-13 12:00 PM,2016,09,13,12,112,Unhealthy for Sensitive Groups,39.8,31.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-13 01:00 PM,2016,09,13,13,112,Unhealthy for Sensitive Groups,39.9,47.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-13 02:00 PM,2016,09,13,14,112,Unhealthy for Sensitive Groups,40.1,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-13 03:00 PM,2016,09,13,15,112,Unhealthy for Sensitive Groups,40.0,30.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-13 04:00 PM,2016,09,13,16,112,Unhealthy for Sensitive Groups,39.8,35.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-13 05:00 PM,2016,09,13,17,110,Unhealthy for Sensitive Groups,39.1,52.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-13 06:00 PM,2016,09,13,18,109,Unhealthy for Sensitive Groups,38.7,61.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-13 07:00 PM,2016,09,13,19,108,Unhealthy for Sensitive Groups,38.2,62.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-13 08:00 PM,2016,09,13,20,108,Unhealthy for Sensitive Groups,38.3,47.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-13 09:00 PM,2016,09,13,21,107,Unhealthy for Sensitive Groups,38.0,37.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-13 10:00 PM,2016,09,13,22,106,Unhealthy for Sensitive Groups,37.6,42.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-13 11:00 PM,2016,09,13,23,106,Unhealthy for Sensitive Groups,37.4,46.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-14 12:00 AM,2016,09,14,00,106,Unhealthy for Sensitive Groups,37.6,46.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-14 01:00 AM,2016,09,14,01,109,Unhealthy for Sensitive Groups,38.9,33.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-14 02:00 AM,2016,09,14,02,108,Unhealthy for Sensitive Groups,38.2,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-14 03:00 AM,2016,09,14,03,108,Unhealthy for Sensitive Groups,38.5,31.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-14 04:00 AM,2016,09,14,04,110,Unhealthy for Sensitive Groups,39.2,30.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-14 05:00 AM,2016,09,14,05,113,Unhealthy for Sensitive Groups,40.2,31.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-14 06:00 AM,2016,09,14,06,113,Unhealthy for Sensitive Groups,40.2,30.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-14 07:00 AM,2016,09,14,07,112,Unhealthy for Sensitive Groups,40.1,34.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-14 08:00 AM,2016,09,14,08,113,Unhealthy for Sensitive Groups,40.4,31.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-14 09:00 AM,2016,09,14,09,116,Unhealthy for Sensitive Groups,41.4,20.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-14 10:00 AM,2016,09,14,10,118,Unhealthy for Sensitive Groups,42.6,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-14 11:00 AM,2016,09,14,11,117,Unhealthy for Sensitive Groups,42.1,-999.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-14 12:00 PM,2016,09,14,12,116,Unhealthy for Sensitive Groups,41.4,60.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-14 01:00 PM,2016,09,14,13,113,Unhealthy for Sensitive Groups,40.5,31.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-14 02:00 PM,2016,09,14,14,112,Unhealthy for Sensitive Groups,39.8,45.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-14 03:00 PM,2016,09,14,15,111,Unhealthy for Sensitive Groups,39.7,47.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-14 04:00 PM,2016,09,14,16,112,Unhealthy for Sensitive Groups,39.9,57.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-14 05:00 PM,2016,09,14,17,110,Unhealthy for Sensitive Groups,39.3,52.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-14 06:00 PM,2016,09,14,18,110,Unhealthy for Sensitive Groups,39.1,60.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-14 07:00 PM,2016,09,14,19,109,Unhealthy for Sensitive Groups,38.9,69.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-14 08:00 PM,2016,09,14,20,109,Unhealthy for Sensitive Groups,38.6,70.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-14 09:00 PM,2016,09,14,21,110,Unhealthy for Sensitive Groups,39.2,64.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-14 10:00 PM,2016,09,14,22,112,Unhealthy for Sensitive Groups,39.9,31.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-14 11:00 PM,2016,09,14,23,112,Unhealthy for Sensitive Groups,39.8,29.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-15 12:00 AM,2016,09,15,00,111,Unhealthy for Sensitive Groups,39.5,25.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-15 01:00 AM,2016,09,15,01,110,Unhealthy for Sensitive Groups,39.3,18.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-15 02:00 AM,2016,09,15,02,111,Unhealthy for Sensitive Groups,39.6,24.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-15 03:00 AM,2016,09,15,03,111,Unhealthy for Sensitive Groups,39.5,35.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-15 04:00 AM,2016,09,15,04,112,Unhealthy for Sensitive Groups,40.0,16.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-15 05:00 AM,2016,09,15,05,111,Unhealthy for Sensitive Groups,39.4,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-15 06:00 AM,2016,09,15,06,110,Unhealthy for Sensitive Groups,39.0,26.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-15 07:00 AM,2016,09,15,07,106,Unhealthy for Sensitive Groups,37.5,28.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-15 08:00 AM,2016,09,15,08,101,Unhealthy for Sensitive Groups,35.6,44.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-15 09:00 AM,2016,09,15,09,97,Moderate,33.9,35.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-15 10:00 AM,2016,09,15,10,94,Moderate,32.7,25.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-15 11:00 AM,2016,09,15,11,94,Moderate,32.5,32.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-15 12:00 PM,2016,09,15,12,95,Moderate,32.8,55.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-15 01:00 PM,2016,09,15,13,95,Moderate,33.2,38.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-15 02:00 PM,2016,09,15,14,96,Moderate,33.3,44.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-15 03:00 PM,2016,09,15,15,95,Moderate,33.2,58.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-15 04:00 PM,2016,09,15,16,95,Moderate,33.0,43.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-15 05:00 PM,2016,09,15,17,96,Moderate,33.6,43.0,UG/M3,1 Hr,Valid
Hyderabad,PM2.5 - Principal,2016-09-15 06:00 PM,2016,09,15,18,96,Moderate,33.4,24.0,UG/M3,1 Hr,Valid
