Site,Parameter,Date (LT),Year,Month,Day,Hour,Value,Unit,Duration,QC Name
Ulaanbaatar,PM2.5 - Principal,2015-12-28 11:00 AM,2015,12,28,11,123.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-28 12:00 PM,2015,12,28,12,205.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-28 01:00 PM,2015,12,28,13,202.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-28 02:00 PM,2015,12,28,14,101.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-28 03:00 PM,2015,12,28,15,119.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-28 04:00 PM,2015,12,28,16,71.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-28 05:00 PM,2015,12,28,17,63.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-28 06:00 PM,2015,12,28,18,56.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-28 07:00 PM,2015,12,28,19,104.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-28 08:00 PM,2015,12,28,20,386.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-28 09:00 PM,2015,12,28,21,599.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-28 10:00 PM,2015,12,28,22,622.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-28 11:00 PM,2015,12,28,23,445.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-29 12:00 AM,2015,12,29,00,388.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-29 01:00 AM,2015,12,29,01,592.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-29 02:00 AM,2015,12,29,02,905.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-29 03:00 AM,2015,12,29,03,462.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-29 04:00 AM,2015,12,29,04,369.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-29 05:00 AM,2015,12,29,05,188.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-29 06:00 AM,2015,12,29,06,117.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-29 07:00 AM,2015,12,29,07,107.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-29 08:00 AM,2015,12,29,08,121.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-29 09:00 AM,2015,12,29,09,115.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-29 10:00 AM,2015,12,29,10,167.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-29 11:00 AM,2015,12,29,11,442.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-29 12:00 PM,2015,12,29,12,633.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-29 01:00 PM,2015,12,29,13,152.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-29 02:00 PM,2015,12,29,14,96.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-29 03:00 PM,2015,12,29,15,70.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-29 04:00 PM,2015,12,29,16,58.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-29 05:00 PM,2015,12,29,17,55.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-29 06:00 PM,2015,12,29,18,66.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-29 07:00 PM,2015,12,29,19,63.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-29 08:00 PM,2015,12,29,20,83.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-29 09:00 PM,2015,12,29,21,199.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-29 10:00 PM,2015,12,29,22,141.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-29 11:00 PM,2015,12,29,23,61.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-30 12:00 AM,2015,12,30,00,166.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-30 01:00 AM,2015,12,30,01,57.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-30 02:00 AM,2015,12,30,02,95.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-30 03:00 AM,2015,12,30,03,43.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-30 04:00 AM,2015,12,30,04,41.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-30 05:00 AM,2015,12,30,05,45.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-30 06:00 AM,2015,12,30,06,40.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-30 07:00 AM,2015,12,30,07,39.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-30 08:00 AM,2015,12,30,08,43.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-30 09:00 AM,2015,12,30,09,101.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-30 10:00 AM,2015,12,30,10,120.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-30 11:00 AM,2015,12,30,11,219.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-30 12:00 PM,2015,12,30,12,204.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-30 01:00 PM,2015,12,30,13,52.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-30 02:00 PM,2015,12,30,14,58.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-30 03:00 PM,2015,12,30,15,40.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-30 04:00 PM,2015,12,30,16,39.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-30 05:00 PM,2015,12,30,17,55.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-30 06:00 PM,2015,12,30,18,70.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-30 07:00 PM,2015,12,30,19,69.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-30 08:00 PM,2015,12,30,20,74.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-30 09:00 PM,2015,12,30,21,91.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-30 10:00 PM,2015,12,30,22,164.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-30 11:00 PM,2015,12,30,23,61.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-31 12:00 AM,2015,12,31,00,58.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-31 01:00 AM,2015,12,31,01,754.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-31 02:00 AM,2015,12,31,02,809.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-31 03:00 AM,2015,12,31,03,615.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-31 04:00 AM,2015,12,31,04,495.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-31 05:00 AM,2015,12,31,05,-999.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-31 06:00 AM,2015,12,31,06,379.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-31 07:00 AM,2015,12,31,07,316.0,UG/M3,1 Hr,Valid
Ulaanbaatar,PM2.5 - Principal,2015-12-31 08:00 AM,2015,12,31,08,-999.0,UG/M3,1 Hr,Valid
