Site,Parameter,Date (LT),Year,Month,Day,Hour,Raw Conc.,24-hr. Midpoint Avg. Conc.,24-hr. Midpoint Avg. AQI,24-hr. Midpoint Avg. AQI Category,NowCast Conc.,NowCast AQI,NowCast AQI Category,Conc. Unit,Duration,QC Name
New Delhi,PM2.5 - Principal,2016-11-27 02:00 AM,2016,11,27,02,108.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-27 03:00 AM,2016,11,27,03,132.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-27 04:00 AM,2016,11,27,04,125.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-27 05:00 AM,2016,11,27,05,113.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-27 06:00 AM,2016,11,27,06,117.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-27 07:00 AM,2016,11,27,07,136.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-27 08:00 AM,2016,11,27,08,154.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-27 09:00 AM,2016,11,27,09,152.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-27 10:00 AM,2016,11,27,10,145.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-27 11:00 AM,2016,11,27,11,124.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-27 12:00 PM,2016,11,27,12,116.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-27 01:00 PM,2016,11,27,13,94.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-27 02:00 PM,2016,11,27,14,50.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-27 03:00 PM,2016,11,27,15,31.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-27 04:00 PM,2016,11,27,16,35.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-27 05:00 PM,2016,11,27,17,41.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-27 06:00 PM,2016,11,27,18,58.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-27 07:00 PM,2016,11,27,19,79.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-27 08:00 PM,2016,11,27,20,74.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-27 09:00 PM,2016,11,27,21,60.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-27 10:00 PM,2016,11,27,22,68.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-27 11:00 PM,2016,11,27,23,63.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-28 12:00 AM,2016,11,28,00,67.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-28 01:00 AM,2016,11,28,01,70.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-28 02:00 AM,2016,11,28,02,69.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-28 03:00 AM,2016,11,28,03,76.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-28 04:00 AM,2016,11,28,04,99.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-28 05:00 AM,2016,11,28,05,73.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-28 06:00 AM,2016,11,28,06,62.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-28 07:00 AM,2016,11,28,07,83.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-28 08:00 AM,2016,11,28,08,94.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-28 09:00 AM,2016,11,28,09,97.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-28 10:00 AM,2016,11,28,10,97.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-28 11:00 AM,2016,11,28,11,87.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-28 12:00 PM,2016,11,28,12,94.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-28 01:00 PM,2016,11,28,13,54.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-28 02:00 PM,2016,11,28,14,42.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-28 03:00 PM,2016,11,28,15,37.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-28 04:00 PM,2016,11,28,16,37.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-28 05:00 PM,2016,11,28,17,40.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-28 06:00 PM,2016,11,28,18,58.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-28 07:00 PM,2016,11,28,19,81.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-28 08:00 PM,2016,11,28,20,107.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-28 09:00 PM,2016,11,28,21,130.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-28 10:00 PM,2016,11,28,22,183.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-28 11:00 PM,2016,11,28,23,192.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-29 12:00 AM,2016,11,29,00,200.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-29 01:00 AM,2016,11,29,01,207.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-29 02:00 AM,2016,11,29,02,199.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-29 03:00 AM,2016,11,29,03,200.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-29 04:00 AM,2016,11,29,04,179.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-29 05:00 AM,2016,11,29,05,165.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-29 06:00 AM,2016,11,29,06,153.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-29 07:00 AM,2016,11,29,07,152.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-29 08:00 AM,2016,11,29,08,148.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-29 09:00 AM,2016,11,29,09,133.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-29 10:00 AM,2016,11,29,10,154.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-29 11:00 AM,2016,11,29,11,133.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-29 12:00 PM,2016,11,29,12,120.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-29 01:00 PM,2016,11,29,13,151.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-29 02:00 PM,2016,11,29,14,168.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-29 03:00 PM,2016,11,29,15,208.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-29 04:00 PM,2016,11,29,16,204.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-29 05:00 PM,2016,11,29,17,153.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-29 06:00 PM,2016,11,29,18,154.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-29 07:00 PM,2016,11,29,19,139.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-29 08:00 PM,2016,11,29,20,155.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-29 09:00 PM,2016,11,29,21,176.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-29 10:00 PM,2016,11,29,22,220.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-29 11:00 PM,2016,11,29,23,275.0,,,,,,,UG/M3,1 Hr,Valid
New Delhi,PM2.5 - Principal,2016-11-30 12:00 AM,2016,11,30,00,279.0,,,,,,,UG/M3,1 Hr,Valid
