Site,Parameter,Date (LT),Year,Month,Day,Hour,Value,Unit,Duration,QC Name
Chennai,PM2.5 - Principal,2016-01-02 05:00 AM,2016,01,02,05,69.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-02 06:00 AM,2016,01,02,06,82.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-01 07:00 PM,2016,01,01,19,60.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-01 08:00 PM,2016,01,01,20,57.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-01 09:00 PM,2016,01,01,21,54.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-01 10:00 PM,2016,01,01,22,43.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-01 11:00 PM,2016,01,01,23,45.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-02 12:00 AM,2016,01,02,00,43.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-01 01:00 PM,2016,01,01,13,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-01 02:00 PM,2016,01,01,14,34.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-01 03:00 PM,2016,01,01,15,36.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-01 04:00 PM,2016,01,01,16,37.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-01 05:00 PM,2016,01,01,17,44.0,UG/M3,1 Hr,Valid
Chennai,PM2.5 - Principal,2016-01-01 06:00 PM,2016,01,01,18,49.0,UG/M3,1 Hr,Valid
